timestamp,marker_id,tx,ty,tz,distancia_m,rx,ry,rz
1778592209.3118904,10,0.00912886521300713,0.026243247017312895,1.468203426769206,1.468466324629519,1.6340777555640167,-1.5821832996935785,-0.897776788647395
1778592209.3452191,10,0.00912805587870851,0.026304458374579377,1.4683863924570837,1.468650347593883,1.6327059720379011,-1.5832437285155951,-0.9002833755287991
1778592209.3785481,10,0.009202981131356619,0.026301925634077093,1.4694317912417998,1.4696959805571521,1.632383259624546,-1.5837392271300978,-0.8992334474528085
1778592209.4118764,10,0.01286625098573558,0.026151283579457927,1.475502128068513,1.4757899443965565,-1.664553434570432,1.5938479272171668,-0.9122285527566413
1778592209.445205,10,0.012753855211611912,0.026234115070384784,1.4717090548650829,1.4719981086224807,-1.6642535187826113,1.5912727405840896,-0.9127562009706294
1778592209.4785337,10,0.012864103832491761,0.026112776871950474,1.4770285691042364,1.477315388207097,-1.6632136054535083,1.594352685953534,-0.9105102324427655
1778592209.5118625,10,0.01312713249995796,0.02604816395642172,1.478408144356291,1.4786958679025866,-1.662755617762174,1.5946657231685755,-0.9079767599392559
1778592209.5451915,10,0.013137795529862863,0.026048437694711525,1.4808243899891522,1.481111743510416,-1.6597871324855393,1.5971995723455095,-0.907025826918149
1778592209.5785198,10,0.013171561955384922,0.02589647156769991,1.4839902855322689,1.4842746662387478,-1.659097801603449,1.5988991618831645,-0.9043161316831583
1778592209.6118484,10,0.013147171955258021,0.02587399470998859,1.483355456968203,1.4836393508700219,-1.6582534192603868,1.5987769491501678,-0.9039191350355368
1778592209.645177,10,0.013330612306675592,0.02604000427344893,1.4861982079389988,1.4864860915353777,-1.6606430632462124,1.599288831283546,-0.9038436096967146
1778592209.6785057,10,0.013384294212135911,0.025840922796280454,1.4927746018259542,1.493058238810247,-1.661586860060025,1.6032064202980536,-0.8982009613645311
1778592209.7118342,10,0.013449886376259556,0.025703145897415177,1.4936131344429482,1.4938948244548698,-1.6583446142661706,1.6043022531992797,-0.8969522286119702
1778592209.745163,10,0.013719695444612974,0.02582449301871197,1.4938223360046579,1.4941085322121614,-1.6537692512488362,1.6037736293041607,-0.9022619713554361
1778592209.7784915,10,0.01394114500003705,0.025878361808806705,1.4951492100411585,1.495438131592384,-1.6532013687342935,1.6047932159383897,-0.90440325415921
1778592209.8118203,10,0.013831257226562178,0.025789861534481096,1.4923637769548104,1.4926506836501507,-1.6489810827430194,1.604238402300516,-0.9062560129847486
1778592209.8451488,10,0.013796902815092717,0.025996777139492555,1.4962176493541812,1.4965070802331277,-1.6574124519844413,1.605257797119407,-0.9002572005574576
1778592209.8784773,10,0.013950513998806226,0.02599457671454858,1.4945020285325126,1.4947931790542779,-1.6543321091679504,1.6041218296161457,-0.9062977708387033
1778592209.9118063,10,0.013940868461687596,0.025996398552557174,1.49399466612677,1.4942858571794115,-1.6542540085018196,1.6036316098279404,-0.9050339590494046
1778592209.9451346,10,0.013579483899663984,0.02569876692928448,1.4942796280949466,1.4945622890814017,-1.6543871349512125,1.604945551735452,-0.899148872786989
1778592209.9784634,10,0.013664145349851003,0.02572679320724381,1.4952279211997723,1.4955116559533272,-1.6543960786532106,1.6062802269965537,-0.8997451456950002
1778592210.0117922,10,0.013746774492431406,0.02589267558980709,1.4913521178412306,1.4916402193047988,-1.6498543111280444,1.6038080077475234,-0.9073594823846247
1778592210.0451207,10,0.013573515257804515,0.025761487142463586,1.492677920362014,1.4929619112597992,-1.6554172849198234,1.6031618088640578,-0.9018217558744016
1778592210.0784495,10,0.013928017084973904,0.025856414950102158,1.4925799845692227,1.492868900537034,-1.6507681851802145,1.6036815449914206,-0.9083950283177384
1778592210.1117778,10,0.013724242356255259,0.025824658257628932,1.4944081815613819,1.4946943101918775,-1.6540607389907618,1.6046935487386942,-0.9030016642336953
1778592210.1451066,10,0.01381004273193357,0.02592249297370638,1.4944288010407367,1.4947174095133446,-1.6541084626715024,1.6043149925746802,-0.9028545528696956
1778592210.178435,10,0.013797227613031909,0.02588437757848725,1.4942160613410669,1.4945039318991578,-1.653214900525583,1.6049929734724997,-0.9031557135147329
1778592210.2117639,10,0.013513503662085606,0.0257469366405923,1.497639312985927,1.4979215704864388,-1.660607567745046,1.6052209502843438,-0.8977512483316198
1778592210.2450929,10,0.013619166527653282,0.025883622107928418,1.4945107376045432,1.4947969054040786,-1.657581551397056,1.6040299888149678,-0.9009869366343833
1778592210.2784212,10,0.013607847353410238,0.02589404247763945,1.4920939965227316,1.4923807052507094,-1.653351426183526,1.6031657548869007,-0.9036437468131858
1778592210.31175,10,0.013504683137478853,0.025682001594238103,1.4938130838240942,1.4940948668262604,-1.6550064360686398,1.6041911121708665,-0.8995278699502325
1778592210.3450785,10,0.013737468380749594,0.025767419794505787,1.4928649832522272,1.493150540361236,-1.6509756797413149,1.6043154674771083,-0.9039300428200804
1778592210.378407,10,0.013553030144964515,0.025796796222792184,1.4949758123119683,1.4952597897085642,-1.6567097396886303,1.604063551984683,-0.8988632878941522
1778592210.4117358,10,0.013840787467959194,0.025921819312997123,1.4924016863928828,1.4926909598649512,-1.6513831076879888,1.6036154151579718,-0.9063014020433422
1778592210.4450643,10,0.013274503161104095,0.02553543917770353,1.5009989607520162,1.5012748420148807,-1.6665494022612202,1.6055596324943124,-0.8927260416206263
1778592210.478393,10,0.014003360087520704,0.025998916585182337,1.495367037736009,1.4956585891521872,-1.653939918643044,1.60466966229282,-0.9055598946768663
1778592210.5117216,10,0.01366362413109583,0.02580387925784847,1.4930432970787009,1.4933287721599644,-1.6534600946379348,1.604686360048066,-0.9023955431798413
1778592210.5450506,10,0.013674388193469661,0.025815627152263862,1.4960265866792954,1.496311793560765,-1.6575481900318938,1.6048431117575692,-0.899991987749012
1778592210.578379,10,0.013876709264630457,0.025785616662538046,1.4939499098925426,1.4942368601913885,-1.6514641704144004,1.604653727226523,-0.9054968656195039
1778592210.6117074,10,0.013561350228131737,0.025810575243789134,1.4947473111524698,1.4950316452209176,-1.6571942484445636,1.6046698096178125,-0.8988277880617863
1778592210.6450362,10,0.014399147703580152,0.025895643704767067,1.4928223361116535,1.4931163541436845,-1.6432613803294296,1.6045491371253942,-0.9177898219670655
1778592210.678365,10,0.013719022742871682,0.02582968233600952,1.4953296520611659,1.4956156432746903,-1.6541921614927086,1.6055166162266945,-0.9005709644945653
1778592210.7116935,10,0.013767765703319798,0.025781960795835564,1.4961317429644094,1.4964172055882883,-1.6544965500028161,1.6053662183401742,-0.9016744707863574
1778592210.7450223,10,0.013651457235657985,0.025733213232799607,1.4917461438701907,1.492030535310697,-1.650354079223522,1.6048245163038073,-0.9043741722366484
1778592210.7783506,10,0.013873296469374366,0.025890485860052635,1.4929224709602764,1.493211401614364,-1.6514020317400024,1.603976743816198,-0.9058077418808956
1778592210.8116794,10,0.013813505910615496,0.02573235372460654,1.4922634220999726,1.4925491911194324,-1.6476574926634076,1.6049226345964793,-0.9060241498085151
1778592210.845008,10,0.013721839084446264,0.025708831932986318,1.4923295577071112,1.4926140632171199,-1.6507720125660172,1.6041902478668923,-0.9050146685486101
1778592210.8783367,10,0.013921991698782428,0.025862853007079627,1.492767726665163,1.493056661614557,-1.6502715110622606,1.6039437718876175,-0.9083132312864343
1778592210.9116657,10,0.013855724199238235,0.02585878517581639,1.4920440093702245,1.492332397209626,-1.6514886202930195,1.6037171892518336,-0.9064404634989164
1778592210.944994,10,0.013872401633893609,0.025907044332130095,1.4926852783603357,1.4929745338440277,-1.651067804126357,1.603449216029862,-0.9075145721417568
1778592210.9783225,10,0.013918324680158727,0.025892730691014502,1.4937373461665269,1.494026576938027,-1.65184375803028,1.6043952339414427,-0.9060957640988915
1778592211.0116513,10,0.013834858963471194,0.02589401430534542,1.4940058941922747,1.4942943201326313,-1.6536210692033595,1.604182771282886,-0.903926555637536
1778592211.0449798,10,0.013750357142811588,0.02589217983089479,1.4949536539887225,1.4952410858694938,-1.6563686296023952,1.6044017075439119,-0.9015874735444226
1778592211.0783086,10,0.013792607503855418,0.025840731189378945,1.4908019580994107,1.4910896880077988,-1.6500221816031824,1.6036595064585724,-0.9084185569706595
1778592211.111637,10,0.013671661394658708,0.025677984996152963,1.4938871576256718,1.4941703761478013,-1.6521170855539538,1.605246888109836,-0.9017389546570511
1778592211.144966,10,0.013891662183546337,0.02583474811019204,1.4922667106190093,1.4925549732287307,-1.649671976107418,1.6039684526490283,-0.908347945568385
1778592211.1782942,10,0.013757606497583806,0.02579196475902746,1.493078980504043,1.4933651057948507,-1.6522589735733717,1.604137420785925,-0.9044628463383849
1778592211.211623,10,0.013760095957364146,0.025806580954551864,1.4909723029238084,1.4912591082529032,-1.649038310415221,1.6030159846985317,-0.9063012372030347
1778592211.244952,10,0.013879627110969095,0.0257968448088146,1.4905435850111488,1.4908314123564466,-1.6489843471709544,1.6031012596738443,-0.9080739518525401
1778592211.2782803,10,0.013727966878941017,0.025889886448786103,1.4901312145672636,1.4904193302298077,-1.6498067125190587,1.6029008775388236,-0.9081590542509931
1778592211.3116088,10,0.013586072223302381,0.02582833206035458,1.4960136706532332,1.4962982947516974,-1.6588730130626221,1.605298031258686,-0.8984800210539337
1778592211.3449376,10,0.013683050194685858,0.025679473044432185,1.4903986906616147,1.4906827020946896,-1.647587041199214,1.6040467877635982,-0.9067419838628634
1778592211.3782663,10,0.013721456317998128,0.02579180880071076,1.4906539141558177,1.490940169005034,-1.6502962293682195,1.6027337181151036,-0.9066880051925578
1778592211.4115949,10,0.01374128868213646,0.02578410587643415,1.4912987880643194,1.491584968552781,-1.6497457247252347,1.6039817001152883,-0.9074918048103634
1778592211.4449234,10,0.013423040770087392,0.02562715905736343,1.4929433428255354,1.4932236115839954,-1.6550235919215264,1.6035466900168993,-0.901412655381376
1778592211.4782524,10,0.013840875647976321,0.02577353400019481,1.4946291785340158,1.4949154578834312,-1.6525129190354044,1.6049181200247946,-0.9041039603690955
1778592211.5115807,10,0.01385206911515325,0.025851343147376953,1.4920091078047,1.492297339518325,-1.6512506775893696,1.6030605925435584,-0.9066051719373738
1778592211.5449097,10,0.013684827107847618,0.025799070125781896,1.4902657469772627,1.4905518652921894,-1.6500444093319677,1.6026332686266709,-0.9057151749111025
1778592211.5782385,10,0.013688216552685302,0.02575068798345292,1.4923119818406039,1.492596903503771,-1.650812808058631,1.6041044234772004,-0.9043744522219391
1778592211.6115668,10,0.013770742780336536,0.025810789118927285,1.492346658130543,1.4926333703307935,-1.650449533503873,1.6040969253852961,-0.9052529168209056
1778592211.6448953,10,0.01343819996026151,0.02574943258144802,1.4933185711375323,1.4936010087706422,-1.6569077866445587,1.6036369588875825,-0.9007560605586563
1778592211.678224,10,0.013615152657247663,0.025787993947974597,1.4934635479380665,1.4937482257842178,-1.6523022768712254,1.6050278523774841,-0.9025739223184949
1778592211.7115526,10,0.01234279400746094,0.0265130600778703,1.4657994490725377,1.466091167635887,-1.6503665531909535,1.5693570749105208,-0.9236295794129382
1778592211.7448814,10,0.013385530461691825,0.025681867199246162,1.4917228283821617,1.492003930103757,-1.6555398632646416,1.6026089492966609,-0.9017788536153827
1778592211.77821,10,0.012595905125661434,0.026553413615695572,1.464548463463293,1.4648433166838266,-1.6467503527690153,1.5699065500573381,-0.9293744466664171
1778592211.8115387,10,0.013816716141805437,0.025755844868684485,1.4915394510890536,1.4918257938998367,-1.6472792106973768,1.6038649021968479,-0.9081470839909956
1778592211.8448672,10,0.013847986233592919,0.025863647537898028,1.4930709453366144,1.4933591472901158,-1.6496824248052468,1.6038080186610462,-0.9074411928497189
1778592211.8781958,10,0.013734661600204354,0.02571254893509096,1.4937251676471135,1.4940095891808756,-1.6517818931836472,1.605025810430465,-0.9026591737863872
1778592211.911525,10,0.01385903022510149,0.025787041216190704,1.4919856079371299,1.4922727962758662,-1.6486044221699983,1.6044805573018686,-0.9094404519924195
1778592211.944853,10,0.01362091650665256,0.02583197750152694,1.4917445008565213,1.492030320155657,-1.6523953449593076,1.6029071766486631,-0.9047065335970224
1778592211.9781818,10,0.01377035500162653,0.025714311589764952,1.4930176575702307,1.4933025729281744,-1.649864104684177,1.6050780782391776,-0.905109606486842
1778592212.0115104,10,0.01384012760709761,0.02577038301212095,1.4910567730672952,1.4913436767836674,-1.6489240362125586,1.6041318055256426,-0.9073198229714575
1778592212.044839,10,0.01380742664698388,0.02572676641152465,1.4910156577030804,1.4913015131274945,-1.6478739508674742,1.6037993539767463,-0.9080214959323624
1778592212.078168,10,0.013527744640130795,0.025722658132660163,1.4919148694615034,1.492197920095318,-1.6523916635538645,1.6041066698215305,-0.9032299648144955
1778592212.1114962,10,0.013947570161870626,0.025670844842121614,1.4915650420749593,1.4918511325626307,-1.645557197148945,1.6042815859188844,-0.909883076166391
1778592212.1448252,10,0.013619633481533954,0.025663551808570117,1.4918282127567999,1.4921110979698362,-1.6512459824867687,1.6034062582179858,-0.9037372701080572
1778592179.0141778,10,0.019958169116355708,0.03013040062357293,0.29721941244247074,0.29940866501967106,-1.7637360485830795,1.609220328625963,-0.9524190402679799
1778592179.0475063,10,0.019962715983458564,0.03013423316716399,0.29727303306319997,0.2994625823447791,-1.763851379850883,1.6093650465751208,-0.9524189024297736
1778592179.080835,10,0.019948364379778746,0.030126153488241072,0.29727554856283883,0.2994633101713167,-1.7634432824399084,1.609312460271099,-0.9523047395108573
1778592179.1141636,10,0.019960344689521427,0.030136597871787588,0.2972081586577471,0.2993982622931184,-1.763358405720865,1.6092604105223023,-0.9527970918173357
1778592179.1474922,10,0.019960912560748847,0.030150206527412734,0.2972713651211046,0.29946241417725294,-1.763631604275655,1.6093702607918894,-0.9523456654713891
1778592179.180821,10,0.019950156346496165,0.03013519002249615,0.2972029120422823,0.29939223326992664,-1.763589621667118,1.6092525099910575,-0.9523870768077674
1778592179.2141495,10,0.019965668058487398,0.030138473594307588,0.297278906884032,0.29946903674634123,-1.763616960272887,1.6094551232938592,-0.9523026267923796
1778592179.2474785,10,0.019963841945434522,0.030132999493891317,0.2973137348453982,0.2995029375005208,-1.7636671306363445,1.6094310746009055,-0.952391935503722
1778592179.2808068,10,0.019959861724411748,0.030128855036767,0.2973200929721068,0.2995085669406243,-1.7637031583354326,1.609519169242385,-0.9524677766754984
1778592179.3141356,10,0.019950842348623286,0.030123479469608496,0.2972675827898951,0.29945529867331233,-1.7636182285543158,1.6094205678716942,-0.9524133020180661
1778592179.3474643,10,0.01995771815550764,0.03014916694195486,0.297200678138598,0.2993919268572736,-1.763482978003964,1.6092803325577356,-0.9526502841591431
1778592179.3807926,10,0.01995027756810452,0.030156078109491658,0.29712643464794636,0.2993184270782381,-1.7635783227416597,1.6090409569349269,-0.9528618897622296
1778592179.4141214,10,0.019958604475656096,0.030128647319321886,0.29725882178639024,0.29944763884816433,-1.763978259931309,1.609446465680462,-0.9521548328214083
1778592179.44745,10,0.019951734943275647,0.030146286485487644,0.2971657403516643,0.2993565558909051,-1.7634048390348065,1.6092070266755247,-0.9528036866528932
1778592179.4807787,10,0.019957490927461803,0.030138081252984353,0.297242276637298,0.29943208980711333,-1.7634055912168347,1.6093310118428785,-0.9524398265427131
1778592179.5141075,10,0.0199638719864288,0.030144556842706612,0.29728534277250107,0.299475918095758,-1.7638474309764547,1.6094987298832295,-0.9523622831522398
1778592179.547436,10,0.01995809889027311,0.030150116143474612,0.2972368168093006,0.2994279220141379,-1.7638510276229902,1.6092259199784902,-0.9523609333809266
1778592179.580765,10,0.01997041225114272,0.030135108971965738,0.29721815404034424,0.2994087060347154,-1.763993133039703,1.6092732593663794,-0.9525873244060258
1778592179.6140933,10,0.019963579778460878,0.030139783646193047,0.2972150934722939,0.299405682750937,-1.7635773312475074,1.6094698486925776,-0.9525452466451505
1778592179.6474218,10,0.019969005603364294,0.03013357964872714,0.2971562774787355,0.29934703448047156,-1.763362960028887,1.6090374353511814,-0.9528108264470546
1778592179.6807506,10,0.019959386620258025,0.030131830594240554,0.29722698802884073,0.29941641027491056,-1.7636820171088052,1.6094590190944071,-0.9524290736347637
1778592179.7140791,10,0.019963375105564726,0.03014814305550679,0.29719680252494024,0.2993883536585034,-1.7634218869573182,1.6092273979932772,-0.9524064643566069
1778592179.747408,10,0.01995407393857185,0.030128258594073542,0.29721910758579273,0.29940787388903517,-1.763304710419178,1.6092488381538026,-0.9524209883014821
1778592179.7807364,10,0.019967681585566097,0.030144794136810277,0.29723444988714515,0.29942567545413845,-1.763657852897132,1.609439145909751,-0.9524856805160885
1778592179.814065,10,0.019961284190980543,0.030132987148946844,0.29724860066894887,0.2994381077630566,-1.76374613234083,1.6093212807301567,-0.9524260240510641
1778592179.8473938,10,0.01996277768513289,0.03016021605445228,0.2972337665978819,0.29942622318581485,-1.7636211082294484,1.6094939140708593,-0.952414162129217
1778592179.8807223,10,0.019962075918224468,0.03012659912791335,0.29716120119989015,0.299350757387618,-1.7632062793254644,1.609279885330089,-0.9528202415826912
1778592179.9140513,10,0.019966010948070552,0.03016128499809653,0.2971900926364524,0.29938319235918714,-1.7637374508568395,1.609272761539906,-0.9523354580389805
1778592179.9473805,10,0.019951695260345025,0.030148624234033923,0.2971819983169341,0.29937292765147094,-1.763660572398824,1.6091772172767829,-0.9526974065150036
1778592179.9807084,10,0.019968520940585186,0.030150683304596897,0.29724152083568833,0.2994333435691517,-1.7636041012323245,1.6093726991534465,-0.952467859466407
1778592180.014037,10,0.019962960037779576,0.030143163296854025,0.2972640220920596,0.2994545523069557,-1.7636541779164676,1.6093400041041732,-0.9524783792901655
1778592180.0473654,10,0.019963716863044868,0.03012884125145888,0.29727404613936975,0.29946311220952665,-1.7634060423295514,1.6094651645195357,-0.9523427765315451
1778592180.0806944,10,0.019962349415907934,0.030128501579094132,0.2972690221919299,0.29945799965362485,-1.7637475424343545,1.6094109505065155,-0.9524064475277065
1778592180.1140227,10,0.019954877816865346,0.03012651050771227,0.2972423680694679,0.29943084203134845,-1.7636165682936846,1.6094273671891037,-0.9527112003126378
1778592180.1473515,10,0.019968188440878106,0.0301325257867733,0.2973093678851063,0.29949884455894393,-1.764068324170545,1.6094947883680513,-0.9523270671486642
1778592180.18068,10,0.019972270665696307,0.030148009861664722,0.29733448734914236,0.2995256106935435,-1.7640865847827172,1.6096426547272316,-0.9520618672246469
1778592180.2140088,10,0.019963245316839486,0.03013290353613307,0.29728530699787714,0.29947466803708167,-1.7638348054995727,1.60954695075712,-0.9521190418142689
1778592180.2473378,10,0.01996056451865531,0.03014895057834367,0.2972038896403763,0.2993952828189646,-1.7632949422599944,1.609297972822917,-0.9526117437935395
1778592180.280666,10,0.019972749191208075,0.03015304031175002,0.29728348500305324,0.2994755198774309,-1.7640531401309567,1.6093384402818331,-0.952336116303743
1778592180.3139946,10,0.01997225793541385,0.030150790032138473,0.2972461598942609,0.29943820864827075,-1.7640002428037964,1.6092169420573248,-0.9523809615304357
1778592180.3473234,10,0.01995052753318006,0.03013700924336218,0.29725533886894545,0.2994444846062092,-1.7639378663317806,1.6093356809445558,-0.9521299455888789
1778592180.380652,10,0.019945746647464162,0.030127497891235817,0.29722781962051675,0.2994158908523021,-1.7632299366282598,1.6094696634826093,-0.9525281569204088
1778592180.4139807,10,0.01996101458372744,0.030139981267012797,0.29730679814709593,0.29949656558709603,-1.7638095169422874,1.609538477480511,-0.9521605990189366
1778592180.4473093,10,0.019967166787525824,0.030141653080281897,0.29720187094550216,0.2993929843757863,-1.7639114351817888,1.6093468941906734,-0.9525550040370936
1778592180.4806378,10,0.019963850059466003,0.030155895681660286,0.29719117993224325,0.29938358469207865,-1.7634780362018656,1.6092751428639902,-0.9524979544509653
1778592180.5139668,10,0.019950291480007768,0.030135003745928007,0.2972699898684298,0.29945881095282656,-1.7636638989765985,1.6093588116371425,-0.952188112022388
1778592180.547295,10,0.019955004907876595,0.03013743330557847,0.297183484717535,0.29937349698324817,-1.7635882610338292,1.6092464101550459,-0.9527956412760066
1778592180.5806243,10,0.019967510822308694,0.030138118119776975,0.29722549469603093,0.29941610235513544,-1.7638519014736476,1.6092443959207732,-0.9524209375521762
1778592180.6155963,10,0.019966623711698734,0.03014242660224615,0.2972598238981631,0.2994505549299972,-1.7638243383987262,1.6094619541868262,-0.9522187122798569
1778592180.6489248,10,0.01995758850969469,0.030144241645394903,0.2972763095913618,0.29946650044330075,-1.763677701266061,1.6094094285580327,-0.9522301769533037
1778592180.6822534,10,0.019962011399835795,0.030162165692123995,0.29714265278664614,0.2993359220732648,-1.7635363553864731,1.6092115213876417,-0.9528825321189354
1778592180.715582,10,0.01997332315643585,0.030147514440920942,0.29725164719798114,0.29944339703321227,-1.763795191474736,1.6093086448284981,-0.9526062739910803
1778592180.748911,10,0.019969261355991596,0.0301522315294178,0.2972662419365024,0.299458088988023,-1.7637266191267638,1.6096139997504169,-0.9519104812125617
1778592180.7822394,10,0.01995953640478996,0.03013055201018939,0.29729358320983235,0.29948239994309245,-1.7636452922153798,1.6095287565414351,-0.9523213755721793
1778592180.815568,10,0.019970786715676866,0.0301524209906192,0.2973688214642199,0.2995600387112034,-1.7641002812074533,1.609582162212273,-0.9517433424218863
1778592180.8488967,10,0.019962788437646532,0.03014847466075981,0.29726748921273516,0.299458517309861,-1.7638862572631129,1.6093776302661575,-0.9522970282679849
1778592180.8822253,10,0.0199651279138399,0.030146499584227122,0.2972832624166128,0.2994741322432748,-1.7637780588441878,1.609532506897793,-0.9524555449140757
1778592180.915554,10,0.019958091893588773,0.030131325591523737,0.29725609906662054,0.29944517135235266,-1.7638494658853765,1.609307281375495,-0.9525565591238385
1778592180.9488826,10,0.01997153432570161,0.030131480203012456,0.2973190576102044,0.2995085813474586,-1.7640917445989988,1.6095624250759997,-0.9522751424695818
1778592180.982211,10,0.01995171094177386,0.030132771340079988,0.29733592111610824,0.2995241303536364,-1.7638011329009056,1.609636058782323,-0.9522690393926585
1778592181.01554,10,0.019965716885877668,0.03013736535568221,0.2972677520130633,0.2994578551787363,-1.7638830126087317,1.609363119237323,-0.9523607215483295
1778592181.0488684,10,0.01996010936046839,0.030140271607786484,0.29725499387061455,0.29944510902549754,-1.7633408458584416,1.6094405024216418,-0.9524252717449386
1778592181.0821972,10,0.019955507983744437,0.030149489436059863,0.2971782261422207,0.2993695243427114,-1.763540646556384,1.609226358580821,-0.9525567143656699
1778592181.1155257,10,0.01995754970561049,0.030142801292328672,0.2972100600160743,0.29940058789982227,-1.7635205448052593,1.609401930462048,-0.9524358618749327
1778592181.1488543,10,0.019948789320589046,0.030134602397325447,0.297231521050909,0.29942048287189554,-1.7638538729081983,1.6092931691243226,-0.9524622367873262
1778592181.182183,10,0.019965275609390112,0.030144340201839055,0.2972711805372724,0.2994619312273043,-1.7641405583006282,1.6093568724738607,-0.9524079289628833
1778592181.2155116,10,0.019963774574199636,0.0301539609772236,0.2972648712044323,0.29945653659596927,-1.7641802589379667,1.609386499959983,-0.9520390947373875
1778592181.2488406,10,0.019955151120065167,0.030136183286396768,0.2972198923831645,0.29940952227268225,-1.763477430510471,1.6094128733445554,-0.9525226492934619
1778592181.2821689,10,0.019948560264300058,0.030145488833078826,0.2971892636811935,0.2993796152061354,-1.763336228313314,1.6091757230056378,-0.9527190470355315
1778592181.3154976,10,0.01995673782850087,0.030146491997755338,0.2972539272516015,0.29944445166178424,-1.7636595694261679,1.6093679366698403,-0.9523406674399085
1778592181.3488262,10,0.019971273101013737,0.030147144475144712,0.2972497948682662,0.29944138427830386,-1.7640738662189996,1.6093428424727783,-0.9521505145182589
1778592181.3821547,10,0.019960942455493284,0.03014452004129104,0.29721204499332815,0.2994029575694726,-1.7634330385671002,1.6093296176383354,-0.9524464108986929
1778592181.4154837,10,0.019956015034365504,0.030141516670841303,0.2971629659999835,0.2993536068350902,-1.7634404467677767,1.6090992291481971,-0.9522518626219544
1778592181.448812,10,0.019968726341979957,0.030136118215574405,0.29730858505445223,0.29949846477053,-1.763994700474429,1.6095214071669384,-0.9522051201448504
1778592181.4821408,10,0.019948737491468013,0.030133958224896545,0.2971976192747169,0.2993867606764916,-1.7636486141621954,1.6091526800724023,-0.9526129368440429
1778592181.5154698,10,0.019952304262665557,0.030145909376171388,0.29722693178004506,0.299417299555129,-1.7636080235976794,1.6092609283990325,-0.9522364645879822
1778592181.548798,10,0.019969561675259876,0.030137206993863255,0.2972138300410759,0.29940456811240956,-1.7634265031077054,1.609244302007927,-0.952391983105608
1778592181.582127,10,0.01996202836900457,0.030142197080978067,0.2972361227877539,0.2994266977264556,-1.763381824642643,1.6094097830954999,-0.9523437634563164
1778592181.6154554,10,0.01997258342972378,0.030152756495588517,0.2972685848311475,0.2994606891407496,-1.7639609266950498,1.60942229092647,-0.9520472152656069
1778592181.6487842,10,0.019952983495768083,0.030145721073894047,0.2972263761881655,0.2994167743320275,-1.7635054340546572,1.60930355798764,-0.9522139487256772
1778592181.6821127,10,0.01995863479930928,0.030146641620608268,0.29722992279871296,0.2994207643283653,-1.763478922202935,1.6094496095789659,-0.9523156795201131
1778592181.7154412,10,0.01996670567218957,0.030145010646685056,0.29721097369105753,0.2994023277876695,-1.763521894128045,1.6091793307740234,-0.952543608667096
1778592181.74877,10,0.01997484635976234,0.030141892780448525,0.29722732407298175,0.29941878759201046,-1.7636461442150486,1.6093728908222142,-0.9523659040246615
1778592181.7820985,10,0.019937961515261844,0.030130738280616045,0.2972625212492444,0.2994501464988396,-1.7635761728775667,1.6094524995378876,-0.9522538927920869
1778592181.815427,10,0.019951073685301152,0.03014368139204705,0.29717699103057393,0.2993674178447738,-1.763376959246087,1.6091852483930889,-0.9524040533520203
1778592181.8487558,10,0.019956322046186307,0.030135657922723647,0.2972050609262285,0.2993948244512749,-1.7637063237583768,1.609315820377782,-0.952521693861363
1778592181.8820844,10,0.019968620588213363,0.0301365349096073,0.2972569962255157,0.29944728809854043,-1.7636878615436784,1.6093474273223083,-0.9523169125276666
1778592181.9154134,10,0.019957087847763857,0.030146462289319702,0.29723696201076505,0.29942763087149077,-1.763652824631228,1.6094069136962417,-0.952353404256072
1778592181.9487417,10,0.019961463479543088,0.03014851887776641,0.2971897889279104,0.29938130178383576,-1.7633883179823118,1.6092328432740872,-0.9525717718355164
1778592181.9820704,10,0.01996563316476581,0.030140416968334038,0.2972693606428646,0.2994597535892136,-1.7637653374050415,1.6094348240394272,-0.9525134654744307
1778592182.015399,10,0.0199639703316749,0.030149367466313307,0.2971462159668262,0.29933830047861654,-1.7633542678127625,1.609228948088326,-0.9526264311726546
1778592182.0487278,10,0.0199595427096795,0.030135193117964778,0.29720730323159306,0.299397218263017,-1.7634677671902168,1.609354081986707,-0.9525482140468517
1778592182.0820565,10,0.019966270168011443,0.030149323278746823,0.2971791326961956,0.2993711251083702,-1.763315454001813,1.6091433709346108,-0.952370672316024
1778592182.1153848,10,0.01998275213056125,0.030147292552320855,0.2972321092524032,0.29942460887772604,-1.7639771969659144,1.6091328474980053,-0.9521998342847018
1778592182.1487136,10,0.01996576708926181,0.030138748950332486,0.2972643743575897,0.29945464482282297,-1.763717581117855,1.6094286051170634,-0.9522540122346866
1778592182.1820421,10,0.019968732199567116,0.030156664028187244,0.2972675231622225,0.2994597718859237,-1.7634160491664035,1.6095573547528528,-0.9522326624813613
1778592182.215371,10,0.019960812071106303,0.03015745338669503,0.2972237908194521,0.29941591113765836,-1.7638001580520801,1.6093009683181827,-0.9522811082910391
1778592182.2487,10,0.019978203262771162,0.030149594681807945,0.2971869333567616,0.29937969206858733,-1.7636187828443328,1.6091653740255492,-0.9524987124757213
1778592182.2820282,10,0.019981289085940494,0.030151651697625514,0.2972817693981624,0.2994742466893156,-1.7637126687561524,1.60948709793543,-0.9522021015979001
1778592182.3153567,10,0.01994126974342517,0.030121162931912245,0.2972413497129338,0.29942838655431026,-1.7632691821631805,1.609363408774225,-0.9525415030557794
